,column_1,column_2
3970,1.2462843829893937,0.6098305847243471
3971,-0.5622774172629127,1.0594149706543574
3972,0.9109059511911292,1.6224234661444543
3973,-0.3285810382709051,0.40217194305240633
3974,-1.1485864742915335,0.5378696692934766
3975,-0.9624566149173681,1.4990618968343905
3976,-0.5226386509147107,-1.3529890514091127
3977,-1.2999031562642345,1.1056755591456313
3978,-0.849399959593801,1.1300052019817828
3979,-0.1117742205924792,1.282151137464195
3980,-0.5643455268115145,-1.4170685332451736
3981,0.8633394315732869,-1.4194672304262026
3982,1.3714050106798048,-0.33799747280797654
3983,-1.6849162172289431,-1.388969509124548
3984,-1.483620221165031,0.8041250563876976
3985,0.279098484093268,1.338006514679585
3986,-1.4946501387575741,1.535385025575687
3987,-1.6552733136989835,0.7407309166033592
3988,-1.6528605192256147,-1.601768216184408
3989,-0.5770988690278925,0.42650158588855785
3990,-1.5542806307422603,-1.4054177183658898
3991,-0.47886366546930526,-0.507276959583453
3992,1.052916140195122,0.8997302726029971
3993,-1.6518264644513136,-0.8725642731515864
3994,1.470329584087926,-0.28145675354086397
3995,-0.36132610612376753,-1.4670985030209218
3996,-1.165476035605115,-0.09675707060162951
3997,0.9857025798655622,-1.018199459142634
3998,1.506521501188458,-1.3399675524263837
3999,-1.4481176739140327,-0.6426320147986619
4000,1.6492210600419848,-1.7045695239427945
4001,-0.04559471503722042,-0.6155610037556201
4002,-0.7966631661044542,1.2184143266539953
4003,-1.3771125794120365,-1.2731467023834324
4004,0.8885014310812759,-1.0240248665822758
4005,1.4979043780692838,-1.44002749197788
4006,0.3283884283349451,-0.5024795652213949
4007,-0.7373773590445348,-0.6823818537985713
4008,0.4545431107996571,-0.7156209433071163
4009,-0.21000942415106646,1.2290371284556951
4010,-0.5302217192595842,-0.6179597009366491
4011,-0.058348057253598415,-1.4657278189174765
4012,-1.4563901121084402,-1.2995323713747517
4013,-1.6183920267489174,-1.1343649369096107
4014,0.5231354108282847,1.7008951310666893
4015,-0.06179490650126815,1.0296025914044253
4016,0.9315870466771475,0.4689927930953576
4017,-1.0320829697202967,1.1831192109902826
4018,-0.009402797936688278,-0.10977856958435847
4019,-0.9348818209360102,1.0254905390940898
4020,1.6750724293995078,0.9525016105856354
4021,1.2707570126478487,0.23631916653554277
4022,1.481359501680469,1.00424493549069
4023,-0.9958910526197644,-1.3968509427193576
4024,0.009899557850262199,-1.1398476733233913
4025,0.316669140892868,0.6012638090778148
4026,-1.075168585316168,0.8020690302325298
4027,0.05160643374706591,0.7791100714998236
4028,-0.4474973373155107,-1.0815935989269723
4029,1.4272439684920544,1.0594149706543574
4030,-1.3740104150891337,-0.12999616011017448
4031,0.22257015643148442,0.1239230700530402
4032,-1.215110664771559,-1.1127766622803494
4033,-0.21517969802257103,-0.6919766425226874
4034,1.329353449858234,-1.3896548511762705
4035,1.0835930984993825,-0.7659935841087258
4036,-1.3647039221204254,0.7040651168362014
4037,-1.2264852672888693,1.0330293016630383
4038,-1.4108917020391998,-1.066858744814937
4039,-1.5201568231903302,1.4634241101448164
4040,-1.3984830447475887,0.6204533865260471
4041,-0.8273401244087147,-0.7522867430742741
4042,-1.6945673951224183,0.41108138972479985
4043,-0.9714184229613094,0.8435322243617458
4044,-1.444326139741596,-0.30852776458390574
4045,1.4234524343196178,-1.7011428136841817
4046,-0.39889676292336756,0.5618566411037668
4047,-1.228553376837471,0.6324468724311921
4048,-1.3464356211077757,-1.3999349819521092
4049,1.507900240887526,0.9384520985253226
4050,0.5031436851918003,-0.6981447209881906
4051,0.17879517098607886,-1.5205551830552826
4052,1.4034607086831332,0.4107387186989386
4053,1.4513719132257425,-1.0291649319701952
4054,0.2921965112344129,-0.5696430862902074
4055,-1.4512198382369355,-0.5531948770488656
4056,-1.7293805725238827,-1.3934242324607446
4057,-0.2817038885025968,1.0063009616458578
4058,-0.6036396082349494,0.252082033725162
4059,-0.03559885221897821,1.27289901976594
4060,1.2573143005819367,1.256108139498737
4061,1.281786930240392,0.5474644580175926
4062,0.17741643128701098,1.0189797896027255
4063,0.5627741771764866,1.5066006594033388
4064,-0.6498273881537238,-0.8225343033758383
4065,-1.3647039221204254,1.5754775356014576
4066,0.2508343202623762,1.718371353385615
4067,0.1429479388103137,-0.8794176936688122
4068,-1.1347990773008545,-0.43565871517844373
4069,-0.20035824625759122,1.1560481999472407
4070,-1.6190813965984512,1.3681615649553782
4071,0.10572196693548064,0.16709961931156253
4072,-0.861808616885412,-0.7543427692294419
4073,-1.3616017577975226,-0.9153981513842474
4074,1.4206949549214818,-0.18927824758417738
4075,-1.7259337232762129,1.3828964190674138
4076,-0.38097314683548494,-0.9092300729187442
4077,-0.9865845596510562,-0.7920365820741836
4078,-1.7018057785425247,-0.7817564512983449
4079,1.3793327639494453,-0.8317864210740931
4080,0.6048257379980573,1.4216182449897392
4081,0.41249154997808646,-0.3366267887045314
4082,-0.05007561905919107,1.518936816334345
4083,-0.963835354616436,-0.1920196157910677
4084,-1.3884871819293465,-1.4893721197019054
4085,-1.0699983114446636,-0.7300131263932904
4086,-1.2626771843894014,-1.4102151127279479
4087,-0.5112640483974007,0.39703187766448705
4088,-1.546008192547853,-0.15089909268771307
4089,-1.053798119980616,-1.5311779848569826
4090,1.5802840750885903,-0.3009890020149574
4091,-0.05248841353255988,-0.26637922840296724
4092,1.1621812613462523,0.1297484774926821
4093,-1.6949120800471853,-1.2741747154610163
4094,-1.3488484155811447,1.4884390950326905
4095,0.13639892523974123,-0.3900834687388924
4096,-0.10729331657050856,1.603233888696222
4097,-1.4260578387289464,-1.2741747154610163
4098,1.0060389904268137,-1.4866307514950152
4099,1.6281952796311996,0.8606657756548102
4100,-0.9917548335225608,1.5665680889290643
4101,-1.3853850176064437,0.452887254879877
4102,-0.11005079596864434,-1.0017512499012922
4103,-1.430883427675684,1.5593719973859772
4104,-1.5267058367609025,-0.03199224671384601
4105,-1.712491011210301,-1.6781838549514754
4106,-1.5146418643940585,0.7698579538015687
4107,-1.405721428167695,1.1700977120075535
4108,0.37078467408128274,-1.0637747055821853
4109,-0.03146263312177454,1.2352052069211983
4110,-0.38890090010512535,0.02283511742396013
4111,-0.18553679449261137,0.2794957157940651
4112,-0.8824897123714304,-0.5041929203507014
4113,-1.0665514621969938,-0.24102157248923192
4114,0.7189164480959253,-0.7029421153502486
4115,1.1766580281864651,-1.280685464952381
4116,-1.167544145153717,1.7032938282477184
4117,1.6954088399607592,1.6594319369374735
4118,0.9653661693043109,-0.22594404735133522
4119,-1.443636769892062,1.5590293263601158
4120,0.3721634137803506,-1.25121575672831
4121,0.7085759003529161,0.3977172197162096
4122,-1.027602065698326,0.7157159317154852
4123,1.5709775821198821,-0.2146359034979127
4124,0.09710484381630632,1.625507505377206
4125,0.47556889121044243,-1.0185421301684952
4126,1.342796161924146,-0.9390424521686763
4127,-0.8221698505372101,1.6697120677133122
4128,-1.6425199714826055,-0.0885329659809586
4129,1.0846271532736833,-1.6997721295807364
4130,0.6241280937850078,0.11672697850995314
4131,-0.39407117397662994,1.1577615550765472
4132,-0.8738725892522561,0.6040051772847052
4133,0.8302496787956575,1.1748951063696116
4134,-0.9938229430711626,1.5360703676274097
4135,-0.37649224281351434,0.0029601979240054025
4136,-0.6574104564985972,-0.6816965117468488
4137,-0.1003996180751691,-1.5760678892448114
4138,1.1335724125905935,0.5203934469745508
4139,-1.115152036589137,-0.038160325179349204
4140,1.1452917000326706,-0.7464613356346322
4141,1.1373639467630303,1.1025915199128797
4142,-0.7594371942296211,1.3691895780329622
4143,-0.3268576136470702,-0.989757763996147
4144,1.0432649623016468,-1.3207779749781516
4145,1.0818696738755476,1.4918658052913034
4146,1.6061354444461133,-1.4324887294089317
4147,-1.7014610936177579,0.2236403385786751
4148,1.6843789223682162,-1.568529126675863
4149,1.7019578535313318,1.0313159465337318
4150,-1.3953808804246859,-0.4096157172129858
4151,-1.2482004175491885,1.2029941304902372
4152,-1.573238301604444,-0.05118182416207816
4153,1.7067834424780692,1.022063828835477
4154,0.14501604835891554,1.101563506835296
4155,0.9767407718216209,-1.447223583520967
4156,0.23773629312123123,-0.4085877041354019
4157,1.6457742107943152,-0.5230398267730723
4158,-1.0362191888175003,1.3565107500760945
4159,-1.1799528024453279,-0.614190319652175
4160,-1.3778019492615703,-0.3911114818164762
4161,0.836454007441463,-0.6799831566175423
4162,0.6182684500639692,0.9747752272666192
4163,-1.0300148601716947,1.291745926188311
4164,-0.7490966464866119,-0.06351798109308454
4165,-0.7904588374586486,-0.5703284283419301
4166,0.30736264792415974,-0.29550626560117677
4167,-0.6529295524766265,-0.11389062189469393
4168,-0.49437448708381904,0.48475566028497685
4169,-0.9741759023594452,1.7122032749201117
4170,1.2593824101305386,1.6943843815753248
4171,-1.0189849425791517,0.42307487562994495
4172,0.3252862640120423,0.5138826974831864
4173,-0.9841717651776873,0.6180546893450181
4174,0.20188906094546605,-1.0541799168580692
4175,1.5010065423921866,-0.565531033979872
4176,1.2652420538515772,0.999447541128632
4177,0.39353387911590293,1.3181315951796302
4178,1.0542948798941898,-0.9609733978237988
4179,-0.7539222354333496,0.4676221089919124
4180,1.1625259462710194,1.3441745931450881
4181,0.2074040197417376,-0.9726242127030826
4182,-0.507472514224964,1.192028657662676
4183,0.25738333383294865,-0.3976222313078407
4184,0.950544717539331,-0.3774046407820247
4185,1.4885978851005754,-1.5311779848569826
4186,-1.280945485402051,-1.386570811943519
4187,-0.02043271552923141,1.4456052168000295
4188,0.5296844243988572,-0.3191505663856057
4189,1.6288846494807334,0.8246853179393749
4190,0.5837999575872719,-0.47712190930765963
4191,-1.4784499472935264,-0.26123916301504796
4192,0.7702745018862042,1.4014006544639233
4193,-1.7083547921130973,-0.25404307147196087
4194,-0.5429750614759622,-1.182338880530191
4195,-1.6638904368181577,-0.1618645655152743
4196,-0.6518954977023256,1.3188169372313527
4197,-0.8838684520704982,-1.190562985150862
4198,0.848517979808307,-0.05220983723966203
4199,1.3458983262470487,0.40902536356963215
4200,1.380022133798979,-0.22902808658408683
4201,-1.1575482823354748,0.43198432230233846
4202,1.0601545236152283,0.48475566028497685
4203,0.7175377083968574,1.464109452196539
4204,1.6126844580166857,-0.18173948501522902
4205,1.3758859147017755,0.8486722897496651
4206,1.57235632181895,-1.5195271699776989
4207,0.2987455248049854,0.30862275299227465
4208,1.1949263291991148,0.7804807556032687
4209,-0.9310902867635735,-1.6202724515809177
4210,1.3669241066578341,0.9507882554563291
4211,0.059534187016706284,-0.49288477649727885
4212,0.6372261209261527,-0.87085091802228
4213,1.1990625482963184,-0.15569648704977113
4214,0.9608852652823402,1.0306306044820093
4215,-0.7042876062669055,1.040910735257848
4216,0.15363317147808986,-0.7060261545830002
4217,-0.9410861495818158,0.3127348053026101
4218,-0.38269657145931985,-0.9592600426944924
4219,1.5823521846371922,1.2557654684728756
4220,1.3583069835386599,1.5244195527481257
4221,-0.029739208497939675,0.7246253783878787
4222,-0.836646617377423,-0.07002873058444901
4223,-1.5022332071024476,-0.3284026840838605
4224,-1.0817175988867407,-0.2979049627822058
4225,-1.1220457350844766,-1.1634919741078202
4226,-1.6869843267775448,-1.343736933710858
4227,-1.029325490322161,-0.19236228681692896
4228,-1.1575482823354748,-0.7848404905310966
4229,1.470329584087926,1.0354279988440673
4230,0.5351993831951287,-1.51986984100356
4231,-0.735998619345467,0.034143261277382646
4232,0.7282229410646335,-0.976736265013418
4233,0.39939352283694146,-1.1096926230475979
4234,-1.3198948819007188,1.201280775360931
4235,0.1998209513968642,-0.5456561144799172
4236,0.27771974439420005,1.5864430084290189
4237,-0.7311730303987294,0.33398040890601
4238,0.40594253640751393,-1.1357356210130558
4239,-1.3715976206157647,1.4980338837568066
4240,1.4237971192443846,0.7143452476120401
4241,-1.052074695356781,-0.3068144094545993
4242,0.5582932731545159,-0.69266198457441
4243,-1.3512612100545134,0.3158188445353617
4244,-0.519881171516575,1.2938019523434787
4245,-0.531600458958652,0.9984195280510482
4246,0.8802289928868685,-0.04946846903277172
4247,1.277995396067955,-0.3092131066356283
4248,0.558637958079283,0.6581471993707888
4249,-0.7845991937376101,1.6155700456272284
4250,0.5231354108282847,1.2629615600159627
4251,1.3272853403096323,1.1587895681541311
4252,1.5282366514487775,-1.0000378947719857
4253,-1.3915893462522493,1.4623960970672325
4254,-1.1820209119939298,1.5254475658257096
4255,-0.2934231759446739,-0.04501374569657497
4256,-1.470177509099119,0.6948129991379466
4257,0.5548464239068462,0.6886449206724434
4258,0.00645270860259247,0.4806436079746414
4259,0.481428534931481,0.7143452476120401
4260,-0.9266093827416029,-1.1415610284526978
4261,-0.33788753123961335,1.441493164489694
4262,1.3848477227457168,0.40491331125929664
4263,-1.7142144358341358,-0.6069942281090879
4264,-1.597710931262899,-1.702856168813488
4265,-1.2164894044706271,-0.7228170348502033
4266,-0.4354333649486667,0.2065067872856107
4267,-0.7959737962549203,1.7060351964546085
4268,0.5148629726338774,1.0796325611801734
4269,0.5265822600759544,1.5240768817222645
4270,1.5785606504647554,-1.081250927901111
4271,1.2152627397603661,-0.2948209235494542
4272,-1.0220871069020543,-0.5614189816695365
4273,0.8240453501498519,-0.40344763874748263
4274,0.2125742936132422,1.0662683911715831
4275,-0.32410013424893447,-1.566130429494834
4276,0.48315195955531587,-1.5476261940983245
4277,0.811292007933474,-1.6168457413223047
4278,-0.785977933436678,-0.5950007422039428
4279,-0.6908448942009935,-0.8334997762033995
4280,-1.4488070437635667,-1.5938867825895984
4281,1.4224183795453167,0.7345628381378561
4282,1.4979043780692838,0.2479699814148266
4283,0.5893149163835435,0.1359165559581853
4284,-1.3157586628035152,1.6923283554201571
4285,-0.7070450856650412,1.2047074856195437
4286,-1.3774572643368033,1.2232117210160534
4287,1.1735558638635624,-0.48534601392833054
4288,1.0477458663236172,0.35831005174216146
4289,0.0733215840073852,0.37510093200936456
4290,0.5158970274081783,0.5090853031211283
4291,-0.24137575230486097,0.3302110276215358
4292,0.5103820686119067,0.11706964953581443
4293,-1.3471249909573098,1.4109954431880394
4294,-1.0913687767802158,0.5173094077417992
4295,-1.2840476497249538,1.1262358206973087
4296,1.1573556723995146,-0.720075666643313
4297,-0.5112640483974007,0.7218840101809884
4298,0.5289950545493233,-1.0545225878839306
4299,0.38801892031963137,-0.39522353412681166
4300,0.7085759003529161,-1.1343649369096107
4301,0.443168508282347,1.3599374603347074
4302,1.0618779482390632,0.5539752075089571
4303,0.4459259876804828,-0.9448678596083182
4304,0.2315319644754257,1.2814657954124724
4305,1.116338166352245,-1.1631493030819589
4306,-1.240272664279548,-0.8962085739360153
4307,-0.126940357282226,0.486126344388422
4308,-0.6580998263481311,1.5795895879117932
4309,0.7471806119268171,-0.40516099387678906
4310,0.4900456580506553,-0.40173428361817615
4311,1.2607611498296065,-1.2066685233663426
4312,1.6168206771138893,1.5343570124981032
4313,-0.3409896955625161,1.5446371432739419
4314,1.6157866223395885,0.46453806975916084
4315,-0.8914515204153717,0.26373284860444585
4316,1.545126212762359,0.4748182005349995
4317,0.23325538909926058,1.3719309462398523
4318,1.4799807619814012,-1.4866307514950152
4319,1.0332690994834044,-1.68469460444284
4320,0.380435851974758,1.3280690549296075
4321,-0.4378461594220355,1.681705553618457
4322,-0.37476881818967944,1.5072860014550613
4323,-0.9410861495818158,-1.3536743934608353
4324,1.0691163316591696,0.468307451043635
4325,-1.7335167916210863,-0.8783896805912282
4326,-1.4670753447762164,-0.7468040066604935
4327,-0.41682037901125013,-1.6744144736670012
4328,0.0795259126531907,-1.547283523072463
4329,-1.2740517869067116,-0.7101382068933357
4330,1.063946057787665,0.44911787359540284
4331,-0.7170409484832835,0.7623191912326205
4332,0.7678617074128354,1.4490319270586423
4333,0.38215927659859283,-1.239222270823165
4334,1.443444159956102,0.5995504539485085
4335,0.16362903429633208,-0.08613426879992958
4336,-1.3429887718601061,-1.3235193431850418
4337,-0.4854126790398777,-1.1199727538234365
4338,-0.5405622670025934,-1.6997721295807364
4339,0.28047722379233586,1.0645550360422769
4340,0.5513995746591764,1.0782618770767283
4341,0.7502827762497198,1.0868286527232605
4342,-1.305073430135739,0.16058886982019804
4343,-0.49540854185811994,-1.6048522554171596
4344,-0.7411688932169715,0.2794957157940651
4345,-0.8962771093621094,-1.3406528944781062
4346,0.8202538159774153,-0.06009127083447166
4347,0.9195230743103034,0.14791004186333037
4348,0.899531348673819,0.07423577130315338
4349,-0.5374601026796906,0.5066866059400993
4350,1.661974402258363,-0.8077994492638029
4351,0.3949126188149708,0.5587726018710152
4352,-0.7904588374586486,1.6083739540841415
4353,0.6437751344967252,-0.9284196503669764
4354,1.481359501680469,0.4241028887075288
4355,1.5227216926525058,0.590641007276115
4356,1.3359024634288066,0.9466762031459935
4357,1.0343031542577055,-1.0209408273495242
4358,1.5744244313675517,-1.1617786189785138
4359,1.0656694824114998,1.0916260470853185
4360,1.1059976186092357,0.07971850771693399
4361,-0.8090718233960652,-1.4523636489088863
4362,0.4093893856551837,0.09034130951863394
4363,-0.09798682360180029,1.0655830491198606
4364,1.0408521678282778,0.1235803990271789
4365,0.45281968617582224,0.6190827024226019
4366,-1.4088235924905979,-0.32257727664421854
4367,-0.03973507131618188,1.1999100912574856
4368,0.5696678756718261,1.6971257497822152
4369,0.5341653284208279,0.5988651118967859
4370,0.1736248971145743,1.672110764894341
4371,-0.1055698919466737,-0.08921830803268117
4372,-1.3774572643368033,1.1262358206973087
4373,0.22739574537822205,0.6105159267760697
4374,-1.2488897873987226,-0.7584548215397774
4375,-0.8728385344779551,0.8284546992238491
4376,-1.255094116044528,0.5896129941985311
4377,-1.5887491232189577,-0.2118945352910224
4378,-0.6081205122569201,-1.4379714658227123
4379,1.2459396980646267,-1.6672183821239142
4380,0.582421217888204,0.2212416413976461
4381,1.0598098386904613,-0.21360789042032885
4382,1.304880820199779,1.3260130287744398
4383,-0.9624566149173681,-1.4194672304262026
4384,-1.0338063943441314,-0.33354274947177975
4385,0.898497293899518,-0.4250359133767438
4386,0.5152076575586443,-0.946923885763486
4387,1.1066869884587696,1.5559452871273642
4388,-1.660788272495255,0.38058366842314517
4389,-1.2116638155238895,1.417848863705265
4390,0.4972840414707618,-0.933902386780757
4391,-1.0462150516357425,0.5303309067245282
4392,0.9719151828748833,-0.9448678596083182
4393,-1.1468630496676986,-1.436600781719267
4394,-0.532634513732953,1.5693094571359545
4395,-0.7415135781417386,1.7163153272304472
4396,-0.8676682606064505,0.244885942182075
4397,-0.3272022985718372,-1.6727011185376948
4398,-0.5777882388774265,-1.5959428087447662
4399,0.7937130767703584,-0.3585577343596538
4400,0.3480354690466625,-0.4658137654542371
4401,1.3276300252343993,-0.7111662199709196
4402,0.22980853985159086,0.772599322008459
4403,0.7716532415852722,0.9271439546719001
4404,-0.5112640483974007,-0.2386228753082029
4405,-0.608809882106454,0.32918301454395194
4406,-0.5474559654979329,-0.46718444955768224
4407,-0.8714597947788872,1.5281889340326
4408,0.6065491626218922,1.5926110868945222
4409,-0.1827793150944756,-1.0260808927374436
4410,-1.1030880642222929,-0.17454339347214198
4411,-0.05559057785546263,-0.697459378936468
4412,0.5403696570666333,-1.1569812246164557
4413,-0.9976144772435993,0.8849954184909616
4414,1.1745899186378632,-1.7008001426583204
4415,0.13605424031497423,-0.7495453748673838
4416,-0.925230643042535,-0.12519876574811645
4417,0.4269683168182993,-0.14233231704118088
4418,-1.0865431878334784,-0.10292514906713271
4419,1.637157087675141,1.2567934815504596
4420,-0.9779674365318819,1.7015804731184119
4421,0.7657935978642335,-1.0572639560908208
4422,0.4417897685832791,-1.2519010987800325
4423,1.5034193368655553,-0.15706717115321628
4424,-0.6487933333794228,-0.4839753298248854
4425,0.2701366760493267,0.6739100665604081
4426,1.4789467072071003,0.452887254879877
4427,0.4583346449720938,-1.41878188837448
4428,0.13329676091683845,1.0827166004129252
4429,0.9994899768562411,-0.34930561666139903
4430,-0.24137575230486097,1.3366358305761397
4431,-1.1627185562069793,0.17463838188051087
4432,-0.5819244579746301,1.289347229007282
4433,0.8409349114634337,0.5317015908279734
4434,-1.2961116220917979,-1.0774815466166368
4435,-0.7656415228754266,-0.9273916372893926
4436,0.6151662857410665,1.1951126968954275
4437,-1.3888318668541135,-1.5979988348999339
4438,0.3611334961878075,0.14071395032024334
4439,1.304880820199779,1.2924312682400336
4440,1.6688681007537023,1.307166122352069
4441,-1.291975402994594,-1.1412183574268364
4442,-1.7083547921130973,1.23828924615395
4443,1.6995450590579628,-1.4886867776501829
4444,-0.9238519033434671,1.6371583202564897
4445,0.19602941722442752,-1.3358555001160484
4446,-0.4743827614473346,-0.11320527984297135
4447,1.4661933649907224,1.5100273696619517
4448,-0.08040789243868468,1.2214983658867469
4449,0.8502414044321419,-1.1158607015131012
4450,0.13605424031497423,-0.44765220108358883
4451,-0.6122567313541237,-1.5774385733482565
4452,1.4882532001758086,-0.44285480672153077
4453,-1.5790979453254825,0.9586696890511387
4454,0.8323177883442593,-1.6761278287963077
4455,-0.8104505630951331,-1.629181898253311
4456,0.4421344535080461,0.54677911596587
4457,1.280063505616557,-0.969540173470331
4458,1.1987178633715514,0.3010839904233263
4459,1.0318903597843365,-1.5383740764000697
4460,-0.20035824625759122,1.4223035870414618
4461,1.2493865473122965,-0.4397707674887792
4462,1.6616297173335959,-0.19339029989451284
4463,1.2338757256977826,1.5000899099119742
4464,-1.5508337814945907,0.29971330631988113
4465,-0.9300562319892727,0.1503087390443594
4466,0.7585552144441271,-1.6428887392877627
4467,1.5906246228315994,0.1568194885357239
4468,0.4604027545206957,-1.5023936186846345
4469,-0.8762853837256249,0.5591152728968765
4470,1.6302633891798013,0.410053376647216
4471,-1.4222663045565098,0.9764885823959256
4472,0.04678084480032829,0.2507113496217169
4473,-0.04731813966105529,1.6652573443771153
4474,-0.7001513871697018,-0.7002007471433583
4475,-1.6504477247522458,1.1563908709731021
4476,1.0332690994834044,0.7030371037586175
4477,-0.1851921095678444,-1.1179167276682689
4478,-0.6312144022163072,0.5111413292762961
4479,0.5793190535653012,1.711175261842528
4480,-0.8700810550798194,1.703979170299441
4481,-0.26481432718901515,0.1420846344236885
4482,-1.2388939245804802,1.4781589642568518
4483,-0.6546529771004613,-0.9763935939875568
4484,-0.33961095586344825,-1.3954802586159125
4485,1.3786433940999112,1.3712456041881298
4486,-1.622183560921354,0.8123491610083685
4487,-0.09729745375226634,0.786648834068772
4488,0.14984163730565317,-0.6467440671089973
4489,1.3455536413222817,-0.7375518889622388
4490,-0.16520038393136,0.4271869279402804
4491,-1.3977936748980548,1.4257302973000747
4492,0.8419689662377345,0.9583270180252774
4493,0.04747021464986224,0.28771982041473604
4494,-0.09902087837610121,1.2214983658867469
4495,-1.4929267141337392,0.18937323599254627
4496,1.429656762965423,0.44706184744023514
4497,0.30115831927835424,-1.0833069540562787
4498,1.1087550980073715,-0.09161700521371019
4499,0.9798429361445237,-0.9870163957892567
4500,-0.023534879852134163,0.2383751926907105
4501,1.1904454251771441,-1.098041808168314
4502,0.40525316655798,0.9237172444132873
4503,-1.3774572643368033,-0.605966215031504
4504,-1.000716641566502,1.3434892510933656
4505,-0.08419942661112138,0.059158246165256695
4506,-0.6036396082349494,-0.31777988228216053
4507,1.2259479724281424,-1.2851401882885776
4508,1.0660141673362669,1.0515335370595478
4509,-0.4161310091617162,-1.3828014306590448
4510,0.48728817865251955,-0.22902808658408683
4511,-0.9142007254499919,-0.9253356111342248
4512,0.23842566297076517,-0.36952320718721504
4513,-0.10729331657050856,0.8627218018099779
4514,0.5472633555619728,1.119382400180083
4515,-1.6180473418241503,1.4284716655069651
4516,-0.7204877977309532,1.3674762229036557
4517,-0.36098142119900056,1.6224234661444543
4518,0.5496761500353416,-0.3746632725751344
4519,-0.46886780265106304,0.7421016007068044
4520,-0.7773608103175037,-1.520897854081144
4521,0.7623467486165638,-1.4085017575986414
4522,1.619922841436792,-1.201185786952562
4523,1.4689508443888581,-0.2094958381099934
4524,0.06711725536157968,0.8123491610083685
4525,-0.3382322161643803,-1.3666958924435642
4526,0.9157315401378667,1.0734644827146702
4527,-1.3219629914493207,-1.2039271551594521
4528,0.6954778732117711,0.8311960674307394
4529,-1.2899072934459923,0.29697193811299083
4530,-1.2133872401477244,-1.232026179280078
4531,1.4889425700253425,0.49572113311253807
4532,0.6272302581079104,-1.635007305692953
4533,-0.7301389756244284,0.6081172295950407
4534,-1.634247533288198,1.625850176403067
4535,0.9422722793449236,-0.7721616625742289
4536,1.3121192036198854,-1.2532717828834778
4537,0.47625826105997643,-0.15364046089460337
4538,1.3917414212410562,-1.1364209630647784
4539,1.4772232825832654,-0.6289251737642103
4540,-0.02319019492736719,0.39737454869034833
4541,1.4289673931158893,0.2890905045181812
4542,-0.7701224268973973,0.682134171181079
4543,-0.005611263764251578,-0.21943329785997076
4544,0.3538951127677011,-1.6463154495463754
4545,-0.4805870900931401,0.4772168977160285
4546,1.495146898671148,-0.4483375431353114
4547,0.6727286681771509,-0.33765480178211527
4548,1.0970358105652944,-1.1895349720732782
4549,0.16500777399539995,-0.39590887617853426
4550,-1.634592218212965,-0.15706717115321628
4551,-0.888004671167702,-1.122714122030327
4552,1.5568455002044361,1.2125889192143533
4553,0.8602372672503841,-1.5572209828224406
4554,1.24214816389219,-1.235795560564552
4555,-1.5911619176923264,0.8777993269478747
4556,-1.1868465009406675,-0.42263721619571476
4557,1.0860058929727514,-0.7848404905310966
4558,-1.179608117520561,1.0378266960250964
4559,-1.0248445863001903,1.5364130386532708
4560,-1.6287325744919265,-1.6106776628568016
4561,0.43765354948607543,-0.33628411767867006
4562,-0.9200603691710304,-1.0072339863150728
4563,-1.370908250766231,-1.178569499245717
4564,-1.5301526860085723,0.10644684773411449
4565,1.230084191525346,-1.5113030653570279
4566,0.3239075243129744,-0.05734990262758135
4567,0.7509721460992538,0.2154162339580042
4568,0.45385374095012315,-0.683067195850294
4569,-1.0248445863001903,-1.1939896954094749
4570,-0.4919616926104502,0.09342534875138553
4571,-0.7456497972389422,0.046136747182527735
4572,1.5499518017090967,0.6533498050087307
4573,-0.8518127540671698,-0.8866137852118993
4574,1.6702468404527702,1.131375886085228
4575,-1.342299402010572,0.664315277836292
4576,-1.154446118012572,0.32267226505258745
4577,0.31115418209659645,0.6468390555173662
4578,-0.3154830111297601,0.521764131077996
4579,0.9770854567463879,-0.2537004004460996
4580,0.9350338959248172,-1.5558502987189955
4581,0.13226270614253754,0.16572893520811738
4582,1.039128743204443,1.5346996835239644
4583,-1.4898245498108365,-0.29653427867876064
4584,0.4345513851631727,-0.7721616625742289
4585,-1.3336822788913978,-1.6343219636412305
4586,0.5562251636059141,-1.0243675376081371
4587,0.8643734863475878,-1.0096326834961018
4588,0.518999191731081,-0.4315466628681083
4589,0.6951331882870041,-1.6966880903479848
4590,1.4410313654827334,1.6560052266788605
4591,1.1004826598129642,-0.8249330005568674
4592,-0.09591871405319845,-1.095300439961424
4593,-0.007679373312853415,0.18354782855290439
4594,0.8960844994261493,-0.9626867529531052
4595,-1.254060061270227,-0.397964902333702
4596,-1.268881513035207,1.18243386893856
4597,-0.28618479252456747,-0.06625934929997485
4598,0.07918122772842373,-0.6868365771347681
4599,-0.4550804056603841,1.647095780006467
4600,0.456266535423492,0.7109185373534271
4601,1.2200883287071038,-0.924307598056641
4602,-0.10867205626957645,0.8843100764392391
4603,-1.6666479162162935,0.280523728871649
4604,0.6713499284780831,-0.9846176986082277
4605,1.658527553010693,-1.151155817176814
4606,-0.6398315253354815,0.945990861094271
4607,0.1405351443369449,-1.6997721295807364
4608,-1.2185575140192288,0.23220711422520732
4609,-0.4085479408168428,0.8473016056462199
4610,0.7113333797510518,-1.302273739581642
4611,-0.025602989400736,0.6029771642071213
4612,1.4782573373575663,0.959012360077
4613,1.4517165981505094,1.09196871811118
